,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,17387.005291626992,262.9803070289856,0.9948212945202332,48.67241018105571,0.653644323348999,2.0
1,2.0,6541.188950915937,76.6019436003051,0.298957599888787,2537.112255039928,1.1285693645477295,2.0
2,3.0,6295.642091946363,65.35933589795152,0.25210443908417507,2613.8406973455244,1.6303589344024658,2.0
3,4.0,6272.672729066493,62.84486969236658,0.24260784393428397,2642.6516587019296,2.1194729804992676,2.0
4,5.0,6269.363847668321,61.943114471893104,0.2392154114724362,2655.063245024404,2.6111721992492676,2.0
5,6.0,56897.4473391623,34.196159824033785,0.13226782632817805,3387.255261942642,4.055713891983032,0.011665092081699876
6,7.0,39792.26610365948,26.476423340763773,0.1154620217753981,4872.65556854723,5.1951680183410645,0.011665092081699876
7,8.0,19175.8341369817,14.706989268800214,0.09398673892092473,4952.387150730327,6.356582403182983,0.011665092081699876
8,9.0,15560.629812200274,11.596843972788426,0.08403615037055155,4898.066116564621,7.444396018981934,0.011665092081699876
9,10.0,14107.494107499791,10.109350081350543,0.07749758076831215,4863.473750472005,8.518110990524292,0.011665092081699876
10,11.0,163865.87414780958,8.943624621947777,0.07574175323917737,4970.207603735691,10.507910966873169,0.00025982843231058407
11,12.0,143194.42306806977,8.319963905285661,0.0735055670302471,4993.839099304151,11.646129846572876,0.00025982843231058407
12,13.0,129677.53275009202,7.885665635076705,0.07151719042417305,5007.24413241975,12.763217449188232,0.00025982843231058407
13,14.0,120041.37643805028,7.560905197688925,0.06978070302052938,5015.846273836394,14.069143056869507,0.00025982843231058407
14,15.0,112665.19138504137,7.302600236269495,0.0682656239565218,5021.842538475872,15.20320200920105,0.00025982843231058407
15,16.0,320867.6729286305,7.08664387918408,0.06701389635819248,5023.716385022426,17.165700435638428,8.078708362871387e-05
16,17.0,304790.7583378883,6.900855122280873,0.0658600670794333,5027.138852294911,18.273525714874268,8.078708362871387e-05
17,18.0,290921.75514137046,6.736471060168196,0.0648122516316295,5029.881964246644,19.426787614822388,8.078708362871387e-05
18,19.0,278667.91252816346,6.587820928280226,0.06385489487928538,5032.213232533413,20.569518566131592,8.078708362871387e-05
19,20.0,267636.630182835,6.4510741476760805,0.06297256149802359,5034.245319578644,21.73382806777954,8.078708362871387e-05
20,21.0,257570.5719633563,6.323715169871471,0.06214840269328759,5036.006537924092,22.93513321876526,8.078708362871387e-05
21,22.0,248293.7852983278,6.2040312952908305,0.06136470903318663,5037.492408146777,24.09236717224121,8.078708362871387e-05
22,23.0,239674.03614478486,6.090721523662062,0.06060459304775327,5038.689513793845,25.24345564842224,8.078708362871387e-05
23,24.0,231603.01497743148,5.982686065697292,0.059852613932892804,5039.5794892288,26.39214777946472,8.078708362871387e-05
24,25.0,223990.525949045,5.878976878096331,0.059095773216698254,5040.142240015338,27.61659073829651,8.078708362871387e-05
25,26.0,216765.79515731544,5.778837941725012,0.05832457998007488,5040.362928566965,28.93870258331299,8.078708362871387e-05
26,27.0,209878.91195314727,5.681748420573913,0.057533761716507786,5040.240456370772,30.07491374015808,8.078708362871387e-05
27,28.0,203299.87657317406,5.587433155866231,0.056722251035212515,5039.787662901626,31.221431970596313,8.078708362871387e-05
28,29.0,197013.5028785147,5.495811051019108,0.05589185677563612,5039.02816025882,32.4104220867157,8.078708362871387e-05
29,30.0,191011.56184380568,5.406895128467887,0.05504597048214602,5037.993197916225,33.58975124359131,8.078708362871387e-05
30,31.0,185285.29685107048,5.320686925736284,0.05418894353053897,5036.721555441453,34.746169090270996,8.078708362871387e-05
31,32.0,179820.98027488327,5.237107014393309,0.05332492885051857,5035.258082217396,35.89543795585632,8.078708362871387e-05
32,33.0,174599.24982490978,5.15597831544171,0.05245721532846219,5033.651209647425,37.0503716468811,8.078708362871387e-05
33,34.0,169596.78817137275,5.077045751899033,0.051587967940518197,5031.949967772947,38.19676899909973,8.078708362871387e-05
34,35.0,164788.78027478984,5.00001088666284,0.050718341474329104,5030.201012670743,39.39814519882202,8.078708362871387e-05
35,36.0,160151.13746800006,4.924566231938493,0.04984882138115181,5028.446460702264,40.55867671966553,8.078708362871387e-05
36,37.0,155661.8996222855,4.850419061071266,0.04897951996456516,5026.721674475932,41.70340013504028,8.078708362871387e-05
37,38.0,151301.7973152322,4.777303002416022,0.048110373028405894,5025.054303019997,42.889296770095825,8.078708362871387e-05
38,39.0,147053.82728423254,4.704973496756027,0.0472413187650118,5023.4641708054805,44.07398700714111,8.078708362871387e-05
39,40.0,142902.39023679483,4.633194882704017,0.046372446555332736,5021.965788336147,45.34539604187012,8.078708362871387e-05
40,41.0,138832.51803193512,4.561727627921075,0.045504430171728526,5020.572178900464,46.54872465133667,8.078708362871387e-05
41,42.0,134829.7616779142,4.490326096652958,0.044638824380102866,5019.298684546611,47.73915338516235,8.078708362871387e-05
42,43.0,130881.25595077858,4.418757500852699,0.04377844603738667,5018.166319643437,48.95073699951172,8.078708362871387e-05
43,44.0,126978.04561235476,4.34684620116451,0.0429273631115206,5017.200802373398,50.13912868499756,8.078708362871387e-05
44,45.0,123118.18308264828,4.274537119493022,0.04209066017501298,5016.427896298503,51.340864419937134,8.078708362871387e-05
45,46.0,119309.05526393489,4.201951125806969,0.041273647391458404,5015.863656867292,52.550068616867065,8.078708362871387e-05
46,47.0,115567.34584360047,4.129400130135068,0.040480754621127976,5015.505447381086,53.75631904602051,8.078708362871387e-05
47,48.0,111915.48411069253,4.057333650679346,0.03971447245105332,5015.327706686786,54.97888255119324,8.078708362871387e-05
48,49.0,108375.55593409808,3.9862274355485883,0.038974653348355606,5015.285118598998,56.31515073776245,8.078708362871387e-05
49,50.0,104963.98087251263,3.9164747006611034,0.03825875319434522,5015.324380413345,57.56115913391113,8.078708362871387e-05
50,51.0,101688.76114426315,3.848319198808246,0.03756263419368552,5015.394084703668,58.79725909233093,8.078708362871387e-05
51,52.0,308230.67575277947,3.781860538076742,0.03690237514253118,4995.651358129355,61.19012665748596,2.397817059471672e-05
52,53.0,298107.5164781715,3.7171268797468886,0.0362410916660717,4995.309476722281,62.41495060920715,2.397817059471672e-05
53,54.0,288399.4757524085,3.6539720462168104,0.03558452864763007,4994.875876893755,63.64625954627991,2.397817059471672e-05
54,55.0,279071.9070262423,3.5922476907675067,0.03493157215898533,4994.377240119639,64.88723754882812,2.397817059471672e-05
55,56.0,270090.56563350605,3.5317961191132716,0.034281219616428625,4993.828539711986,66.14668369293213,2.397817059471672e-05
56,57.0,261424.1557757784,3.472467483775625,0.033633090725732964,4993.245645784684,67.45287084579468,2.397817059471672e-05
57,58.0,253046.0095127768,3.414132771478941,0.03298739503708999,4992.647225122131,68.72701048851013,2.397817059471672e-05
58,59.0,244935.3966910111,3.356695431371124,0.03234494636827372,4992.053420049862,70.05690169334412,2.397817059471672e-05
59,60.0,237078.07483912414,3.3000985368322446,0.03170712453588656,4991.484763460628,71.3714509010315,2.397817059471672e-05
60,61.0,229466.51376653314,3.2443301544614993,0.031075598207442268,4990.959096510336,72.71341586112976,2.397817059471672e-05
61,62.0,222099.22327741823,3.189422330132716,0.03045227683709335,4990.490491758889,74.04237651824951,2.397817059471672e-05
62,63.0,214979.70327775134,3.135446917646586,0.02983902515033142,4990.086961815448,75.3948724269867,2.397817059471672e-05
63,64.0,208114.7859508653,3.082506010700684,0.029237628854594758,4989.75071648302,77.11983966827393,2.397817059471672e-05
64,65.0,201512.87153813912,3.030720342687483,0.028649625830108376,4989.4780762714,78.49198698997498,2.397817059471672e-05
65,66.0,195182.05016520724,2.9802153547288834,0.028076351523022496,4989.261267073351,79.86763286590576,2.397817059471672e-05
66,67.0,189128.28071697018,2.9311061745396216,0.0275188350647324,4989.0894545048,81.20133757591248,2.397817059471672e-05
67,68.0,183353.63806227216,2.88348156564638,0.026977794624884685,4988.95113709328,82.55311131477356,2.397817059471672e-05
68,69.0,177855.04745897138,2.837390492726003,0.026453520495486552,4988.834824817997,83.93893551826477,2.397817059471672e-05
69,70.0,172623.45883484354,2.792831331842266,0.02594591637657531,4988.731721358428,85.27914834022522,2.397817059471672e-05
