,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,8072.845198571866,179.35903103542563,0.9966057551167287,15.214847540085692,0.3762989044189453,2.0
1,2.0,5359.4142136923565,111.93843104519311,0.6284538924391156,1113.4305637387467,0.6488614082336426,2.0
2,3.0,3861.1821919056993,58.7765130465963,0.3309671356118261,1498.7562852132617,0.9757285118103027,2.0
3,4.0,3848.9232959881874,56.172548783235165,0.31658084239514966,1530.0422433934768,1.2823233604431152,2.0
4,5.0,3848.334398507808,55.63085443471719,0.31359202022217597,1537.3182036118174,1.5905201435089111,2.0
5,6.0,26294.087272530254,28.138779041208764,0.1586304788815502,2206.760993091858,2.5767526626586914,0.01809347417600876
6,7.0,21325.86014661555,23.98006069035983,0.13969261086265966,2717.4782336076673,3.109074115753174,0.01809347417600876
7,8.0,10243.15906496584,12.477830428535789,0.09027849171078883,2970.303184326677,3.8429641723632812,0.01809347417600876
8,9.0,8336.23650212615,9.252572359753255,0.07103828844499077,2985.231890493562,4.501201629638672,0.01809347417600876
9,10.0,7694.238962153557,7.834852177001095,0.06112194175218778,2998.955827729695,5.144429445266724,0.01809347417600876
10,11.0,77139.73715227307,6.81134247335171,0.05532437254123477,3052.9980614334054,6.449666976928711,0.00032656583770576604
11,12.0,66897.3941314783,6.2995927341614895,0.051636232218467436,3068.246912793213,7.130888938903809,0.00032656583770576604
12,13.0,59381.814022640116,5.896056483321629,0.04850860872267329,3077.9870112183416,7.803356170654297,0.00032656583770576604
13,14.0,53076.40139293204,5.53497312042152,0.04555596171587289,3085.0988204275236,8.68321418762207,0.00032656583770576604
14,15.0,47467.92806752139,5.192818195276886,0.0426959182474544,3090.83660298031,9.538119792938232,0.00032656583770576604
15,16.0,42395.410936555716,4.86269776616271,0.039931453752306514,3095.820002269184,10.320678234100342,0.00032656583770576604
16,17.0,37861.60654335736,4.54740498898405,0.037283986999945236,3100.234251421428,11.125364303588867,0.00032656583770576604
17,18.0,33894.75244845739,4.252394872221289,0.0347723178316272,3104.1782673235493,11.837639093399048,0.00032656583770576604
18,19.0,30484.362427981137,3.981291799919922,0.03242033465569155,3107.8100045998676,12.55539345741272,0.00032656583770576604
19,20.0,27592.939326402884,3.7360177870974773,0.030256605992869025,3111.1596170196867,13.28512954711914,0.00032656583770576604
20,21.0,25160.336869111048,3.5163994136631587,0.028303033849512143,3114.186840094122,14.089284181594849,0.00032656583770576604
21,22.0,23111.73629568328,3.3201653143789485,0.02656242471767401,3116.913087317852,14.798633813858032,0.00032656583770576604
22,23.0,21377.550229823722,3.1444593564743615,0.025022287932149605,3119.3790675611826,15.507810354232788,0.00032656583770576604
23,24.0,19902.15603340715,2.9868167612267014,0.023665671726686117,3121.6172042849466,16.23210573196411,0.00032656583770576604
24,25.0,18643.47398023506,2.845405928272073,0.022475353323963377,3123.6492220235755,16.925286054611206,0.00032656583770576604
25,26.0,17568.977819445245,2.7188501216916463,0.02143390989568515,3125.4876221453815,17.67578935623169,0.00032656583770576604
26,27.0,16651.60424713848,2.605920119258444,0.020523351015493334,3127.1416362508817,18.39901351928711,0.00032656583770576604
27,28.0,15867.384921438203,2.5053316985644623,0.0197255569182116,3128.6223989455593,19.103312015533447,0.00032656583770576604
28,29.0,15194.775409098871,2.415710693610451,0.01902316991894722,3129.943868245758,19.83740544319153,0.00032656583770576604
29,30.0,14614.796969667108,2.3356619589781427,0.018400495893905064,3131.122098314502,20.57314896583557,0.00032656583770576604
30,31.0,14111.30369634941,2.263867493587668,0.01784410643249975,3132.1734582362324,21.274882555007935,0.00032656583770576604
31,32.0,13671.028344751427,2.199161373347523,0.017343086556178514,3133.1131649705458,22.02601385116577,0.00032656583770576604
32,33.0,13283.370391961998,2.1405653799018953,0.0168889520307701,3133.954428867724,22.754141569137573,0.00032656583770576604
33,34.0,12940.007058833271,2.0872885475260086,0.016475294710671325,3134.70863816207,23.46823477745056,0.00032656583770576604
34,35.0,12634.44009126932,2.0387040883635428,0.016097371722734087,3135.38511373416,24.177722930908203,0.00032656583770576604
35,36.0,12361.553033964217,1.9943145529151163,0.015751631151018887,3135.991915574615,24.89236068725586,0.00032656583770576604
36,37.0,60254.25962681906,1.9534326951548866,0.015452515157272943,3125.4555072259254,26.290302991867065,3.5330210001331404e-05
37,38.0,58212.472359044215,1.9161364986856468,0.015166027940226378,3125.785727508606,27.042273998260498,3.5330210001331404e-05
38,39.0,56378.822761301024,1.8820142912068742,0.01490228312573118,3126.0322486453833,27.7673659324646,3.5330210001331404e-05
39,40.0,54728.43134627874,1.8507649543223386,0.014660649502883722,3126.2411746953676,28.522804737091064,3.5330210001331404e-05
40,41.0,53239.18355106028,1.822106947263743,0.0144396127312196,3126.4273764105174,29.26456332206726,3.5330210001331404e-05
41,42.0,51891.04231898289,1.7957698790357957,0.014237288303783768,3126.597507957028,30.00745129585266,3.5330210001331404e-05
42,43.0,50665.8200968861,1.7714944046404746,0.014051656548128247,3126.7554179282024,30.779223203659058,3.5330210001331404e-05
43,44.0,49547.11905567853,1.7490350365182488,0.013880712232646074,3126.90388346926,31.534449815750122,3.5330210001331404e-05
44,45.0,48520.32996756219,1.728163839922446,0.013722535783246947,3127.04507377386,32.304158449172974,3.5330210001331404e-05
45,46.0,47572.605904099095,1.7086733134615149,0.01357536253933833,3127.1808294699613,33.14349007606506,3.5330210001331404e-05
46,47.0,46692.78057907832,1.6903777785898402,0.01343758090927876,3127.312662752878,33.93235921859741,3.5330210001331404e-05
47,48.0,45871.25988547643,1.6731137997078231,0.013307767366843162,3127.4418038391004,34.7064733505249,3.5330210001331404e-05
48,49.0,45099.86155606886,1.656739096673163,0.01318468826252647,3127.5693319662378,35.48334336280823,3.5330210001331404e-05
49,50.0,44371.65143290238,1.6411309775218423,0.013067278620036408,3127.6961066901563,36.25763392448425,3.5330210001331404e-05
50,51.0,43680.762906375414,1.6261840300624755,0.012954626717057697,3127.82285581043,37.04501914978027,3.5330210001331404e-05
51,52.0,43022.23894789299,1.6118079670324466,0.012845964564266182,3127.9502082432405,37.81167650222778,3.5330210001331404e-05
52,53.0,42391.886896928474,1.597925475335852,0.012740634161585272,3128.0786902934974,38.57906746864319,3.5330210001331404e-05
53,54.0,41786.1400877564,1.5844699796597648,0.012638091902416623,3128.208779620174,39.36014795303345,3.5330210001331404e-05
54,55.0,41201.95793953983,1.5713840706658406,0.012537860066738312,3128.3408404657425,40.139893531799316,3.5330210001331404e-05
55,56.0,40636.72910403795,1.5586178466517555,0.01243954135344055,3128.4752773033115,41.00525879859924,3.5330210001331404e-05
56,57.0,40088.203035518294,1.546127784462808,0.012342793149733485,3128.6124377495344,42.09480094909668,3.5330210001331404e-05
57,58.0,39554.426085589505,1.533875617156526,0.012247320121231708,3128.752640078139,42.926934242248535,3.5330210001331404e-05
58,59.0,39033.6957158303,1.5218275512106794,0.012152867656813166,3128.896190371872,43.71029329299927,3.5330210001331404e-05
59,60.0,38524.522485653215,1.5099536087141896,0.01205921552071274,3129.043379254015,44.521772146224976,3.5330210001331404e-05
60,61.0,38025.60030256826,1.4982271180746443,0.011966172456214078,3129.1944689964794,45.285486698150635,3.5330210001331404e-05
61,62.0,37535.78238492087,1.4866243025328458,0.011873571995320176,3129.3497232901054,46.07854104042053,3.5330210001331404e-05
62,63.0,37054.06272724645,1.475123974797396,0.011781273190456047,3129.509377905706,46.8453106880188,3.5330210001331404e-05
63,64.0,36579.561257685,1.4637072977339012,0.011689153864482495,3129.673645620901,47.655378103256226,3.5330210001331404e-05
64,65.0,36111.51053642424,1.4523575678160483,0.011597109143361173,3129.8426801390733,48.44436430931091,3.5330210001331404e-05
65,66.0,35649.24128679538,1.4410599480805475,0.01150505452738914,3130.0166919659546,49.22418236732483,3.5330210001331404e-05
66,67.0,35192.17297829785,1.429801322930287,0.01141291818961804,3130.1958039806304,50.01374101638794,3.5330210001331404e-05
67,68.0,34739.80554283802,1.4185701615377895,0.011320642601753608,3130.380114113007,50.82101368904114,3.5330210001331404e-05
68,69.0,34291.70889092915,1.4073563213955491,0.011228182638669482,3130.5696842264433,51.59538173675537,3.5330210001331404e-05
69,70.0,33847.514363353956,1.3961508885403633,0.01113550394409772,3130.7645593674224,52.36745047569275,3.5330210001331404e-05
