,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,8321.616825067993,182.11321937726206,0.9970176625512133,15.15532854015001,0.38718414306640625,2.0
1,2.0,6889.913902818464,146.15504478450902,0.8070423037483114,774.794811914002,0.6739225387573242,2.0
2,3.0,4671.9452206174665,63.30180226537582,0.35644735455460835,1835.0828390531406,0.9899289608001709,2.0
3,4.0,4666.705093748391,65.20664286425443,0.3665721934916529,1801.8642626708925,1.3336575031280518,2.0
4,5.0,4666.619774796942,65.46422092940811,0.3679456665143816,1797.6143596616766,1.6315011978149414,2.0
5,6.0,23558.24652651188,25.411116405639817,0.143765971450726,2913.4847292017125,2.578798770904541,0.018208638737656983
6,7.0,19157.540635668578,21.035843821331976,0.12982803768274204,3503.2650089128456,3.222907304763794,0.018208638737656983
7,8.0,10835.11343283625,10.782671158067139,0.10221514608327899,3821.2540084270395,3.9087350368499756,0.018208638737656983
8,9.0,9605.422285081178,8.329948181610705,0.092153868600187,3850.0309654549283,4.566622495651245,0.018208638737656983
9,10.0,9209.620672744584,7.355577363014555,0.08646525022263905,3861.9689971210564,5.161449909210205,0.018208638737656983
10,11.0,89997.8116070011,6.250367654676799,0.08802903079494914,3975.365321758485,6.345482110977173,0.00023807730488313876
11,12.0,79370.56035168031,5.827615067582091,0.08828158330501447,4023.4418996342774,7.026144504547119,0.00023807730488313876
12,13.0,73122.08590144296,5.56389207386858,0.0884176969521465,4053.854765718994,7.732858180999756,0.00023807730488313876
13,14.0,68840.72959462852,5.375663049988173,0.08850210435753887,4075.4383445463964,8.512654304504395,0.00023807730488313876
14,15.0,65668.74404461565,5.231805163681479,0.08855822988493613,4091.832614614451,9.282256841659546,0.00023807730488313876
15,16.0,192431.27526274486,5.115779822220468,0.08875195111268161,4106.545758195232,10.511231422424316,7.103317017138922e-05
16,17.0,185569.4097717269,5.019272156166133,0.08883712642198932,4118.054795213585,11.227733373641968,7.103317017138922e-05
17,18.0,179795.85739525087,4.936612068374267,0.08888698290495177,4127.65174525918,11.942081928253174,7.103317017138922e-05
18,19.0,174833.3667198849,4.864444499592085,0.08890797290658956,4135.801229390247,12.663487672805786,7.103317017138922e-05
19,20.0,170505.6817546019,4.800627421607583,0.08890097126933207,4142.763763027793,13.396484375,7.103317017138922e-05
20,21.0,166686.36839074618,4.7435992171370405,0.08886607965762412,4148.72659714526,14.094510555267334,7.103317017138922e-05
21,22.0,163277.5610384453,4.692121243008841,0.0888035698839886,4153.847402854281,14.795241832733154,7.103317017138922e-05
22,23.0,160202.38198273827,4.6451983365970335,0.08871385499877224,4158.263432805108,15.484813928604126,7.103317017138922e-05
23,24.0,157401.44544822312,4.602049724962853,0.0885973582874276,4162.089505538477,16.191402912139893,7.103317017138922e-05
24,25.0,154829.5959584723,4.562076637809243,0.08845443956915901,4165.416038981108,16.923908710479736,7.103317017138922e-05
25,26.0,152452.3208778906,4.524819327906776,0.08828542167969056,4168.310913156947,17.64981770515442,7.103317017138922e-05
26,27.0,150242.3301686533,4.489912100465786,0.08809069409786975,4170.823781564177,18.353616952896118,7.103317017138922e-05
27,28.0,148176.8931727422,4.457046688436,0.0878709205841741,4172.993232088533,19.071366548538208,7.103317017138922e-05
28,29.0,146236.0052221327,4.425946479931813,0.08762721767914722,4174.851840953061,19.88813829421997,7.103317017138922e-05
29,30.0,144401.332131784,4.396351718664828,0.08736127516424012,4176.430389894778,20.603168725967407,7.103317017138922e-05
30,31.0,142655.8621816087,4.368015315500934,0.08707547270629569,4177.761140570334,21.31856656074524,7.103317017138922e-05
31,32.0,140983.89038089928,4.340703784778788,0.08677275583749655,4178.878697248245,22.01000189781189,7.103317017138922e-05
32,33.0,139371.3419750115,4.3142036338544045,0.08645650220142245,4179.82016649296,22.745255708694458,7.103317017138922e-05
33,34.0,137806.0896959396,4.28832779172497,0.08613024809878232,4180.622897387231,23.488834142684937,7.103317017138922e-05
34,35.0,136278.2853487471,4.26292234743613,0.0857974699294922,4181.32234753313,24.509917497634888,7.103317017138922e-05
35,36.0,134780.4951466723,4.237870112801343,0.08546133446836422,4181.949782170469,25.291107416152954,7.103317017138922e-05
36,37.0,133307.66374655755,4.213091284916863,0.08512444032496205,4182.531028142657,26.29445242881775,7.103317017138922e-05
37,38.0,131856.91733732735,4.1885413415865065,0.08478867508736239,4183.084895223317,27.02606463432312,7.103317017138922e-05
38,39.0,130427.3017559998,4.164207697396438,0.08445502305440027,4183.6218605134745,27.781436681747437,7.103317017138922e-05
