,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,3056.8181156540018,110.44879805652762,0.9982641102429146,3.5419338105485383,0.23056411743164062,2.0
1,2.0,2996.836391694618,107.55862471930828,0.9731374372931345,52.31097690868448,0.3775947093963623,2.0
2,3.0,2535.5452784265563,82.18999168536838,0.7508430559951366,423.3732975581628,0.5380122661590576,2.0
3,4.0,2321.3263822976587,58.93956245200342,0.5431831781493106,726.429188394628,0.7034928798675537,2.0
4,5.0,2321.1344435369283,58.4300983338907,0.5383000016185975,733.807672854947,0.8736705780029297,2.0
5,6.0,8673.574421006317,20.064310986382566,0.18978605030127502,1808.8624907682479,1.4762318134307861,0.03981295133271295
6,7.0,8586.866096993359,19.96819856219596,0.18927598647733557,1789.6689436508345,1.6760249137878418,0.03981295133271295
7,8.0,6454.526953638412,13.854454284107021,0.14140298014629443,2021.9653446464727,1.9641306400299072,0.03981295133271295
8,9.0,5072.312504177805,7.9996786358755845,0.0900915666696876,2134.3092642677443,2.2585532665252686,0.03981295133271295
9,10.0,4787.695852612911,6.168210809431983,0.0715239929706329,2154.9380784052037,2.556245803833008,0.03981295133271295
10,11.0,26485.278904620984,3.98638442699787,0.04903602314683156,2139.0361321981327,3.287024974822998,0.0003577951305912271
11,12.0,20990.87629883267,3.4552534176886254,0.04267380298750484,2153.5301972866628,3.657581329345703,0.0003577951305912271
12,13.0,18394.160013321845,3.1735561951265465,0.03935764368050398,2159.9112035361964,4.044225692749023,0.0003577951305912271
13,14.0,16539.887266691883,2.9560288080899944,0.03673792173817298,2164.4201317970615,4.419233083724976,0.0003577951305912271
14,15.0,14718.533725678164,2.72528493662004,0.033801584549912694,2169.7202824431347,4.796874761581421,0.0003577951305912271
15,16.0,13087.892333572665,2.500649722794225,0.03087222960506749,2174.651770732189,5.144805669784546,0.0003577951305912271
16,17.0,12003.181953043779,2.3394343074539417,0.028768464649191715,2177.5081348626854,5.538773536682129,0.0003577951305912271
17,18.0,45278.40498109018,2.210231367274112,0.0271405223766706,2177.7282347097225,6.290760278701782,5.968683678168025e-05
18,19.0,41177.121979766496,2.0964787944530445,0.025711598920750287,2179.0440319485615,6.690064907073975,5.968683678168025e-05
19,20.0,37635.28250515713,1.9930257317009037,0.024419682568275557,2180.1723339664295,7.060094594955444,5.968683678168025e-05
20,21.0,34540.32921313452,1.8980125688363234,0.023238402961421496,2181.1939653623176,7.4404826164245605,5.968683678168025e-05
21,22.0,31826.019444655638,1.810582798868662,0.02215531610319404,2182.1343387404686,7.8107147216796875,5.968683678168025e-05
22,23.0,29445.22849380222,1.7302596582296597,0.021162933674545966,2183.0048190820576,8.161991357803345,5.968683678168025e-05
23,24.0,27359.821422469624,1.6567023993113057,0.020255660521759252,2183.8129622322267,8.512171030044556,5.968683678168025e-05
24,25.0,25536.0490468789,1.5895825708705966,0.019428390223053975,2184.5655655712035,8.852260828018188,5.968683678168025e-05
