,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,20079.817850922136,282.5957019356221,0.994809255287761,57.36758140019413,0.7036900520324707,2.0
1,2.0,7552.3125430267255,81.778943708103,0.29908660657789077,2940.1818172617277,1.276724100112915,2.0
2,3.0,7253.498794884163,68.89308456395727,0.2495277444386481,3033.46725985001,1.8472511768341064,2.0
3,4.0,7227.027307017262,66.11955101632583,0.23975906597060875,3067.0392751835666,2.5038487911224365,2.0
4,5.0,7223.235252924768,65.12693924491255,0.23627463561847778,3081.4278495360677,3.156454086303711,2.0
5,6.0,61231.92429074243,33.581699559243006,0.12157125592923256,3937.1380726422185,4.809931516647339,0.010567656038858399
6,7.0,41191.028318220786,25.11449482888422,0.10942952175974982,5674.091466349531,6.199890851974487,0.010567656038858399
7,8.0,20106.431259940884,13.42874813173778,0.09807596093880325,5787.102224061091,7.548200368881226,0.010567656038858399
8,9.0,16609.51256710132,10.345506852236735,0.09449873501083701,5772.7493835314335,8.798873662948608,0.010567656038858399
9,10.0,15332.546272004114,8.984663509239269,0.09245091253381427,5756.573906640686,10.019677639007568,0.010567656038858399
10,11.0,168318.36152009413,7.811879998819433,0.09714921103389546,5959.786249131532,12.191509246826172,0.00019509572132120795
11,12.0,145545.60820534613,7.216687893968606,0.09914365936987274,6035.584282758434,13.516449689865112,0.00019509572132120795
12,13.0,131180.1047526926,6.8142219524603025,0.10062387878903245,6088.977079898585,14.840627431869507,0.00019509572132120795
13,14.0,121073.30314232434,6.515962835451003,0.10184675520296048,6130.317868082544,16.243360996246338,0.00019509572132120795
14,15.0,113475.49724059933,6.282251998677496,0.10291174289127385,6164.253328328419,17.62232208251953,0.00019509572132120795
15,16.0,340033.64468476194,6.091096145511703,0.10401048022945936,6196.208706634207,19.868521213531494,5.6619022829999557e-05
16,17.0,323074.45968171174,5.930851181911999,0.10493577167569916,6222.8408606671,21.22887086868286,5.6619022829999557e-05
17,18.0,308833.43787233456,5.792843348365806,0.10577640740524075,6246.402753468214,22.60269832611084,5.6619022829999557e-05
18,19.0,296575.15996199497,5.671337432826204,0.10656286447966357,6267.872339851125,23.970704078674316,5.6619022829999557e-05
19,20.0,285837.43204789504,5.562698521320888,0.1073177321618788,6287.892616703323,25.349165201187134,5.6619022829999557e-05
20,21.0,276325.8684766095,5.464636237891707,0.10805583926452775,6306.856016407509,26.770947217941284,5.6619022829999557e-05
21,22.0,267836.9581230797,5.375581612109001,0.10878521047572609,6324.9768069697775,28.09133291244507,5.6619022829999557e-05
22,23.0,260214.26192950975,5.294313950062917,0.10950928114851056,6342.36604647348,29.410422801971436,5.6619022829999557e-05
23,24.0,253330.52300111254,5.219815333829674,0.11022881919603864,6359.087191032262,30.722763061523438,5.6619022829999557e-05
24,25.0,247083.06725060043,5.151250025362646,0.11094298548297983,6375.184324854027,32.05631709098816,5.6619022829999557e-05
25,26.0,241391.96025517362,5.087967756855012,0.11164977277989695,6390.687485377042,33.42654824256897,5.6619022829999557e-05
26,27.0,236196.20894001218,5.029481004629132,0.11234620704872998,6405.6117724706855,34.93770384788513,5.6619022829999557e-05
27,28.0,231448.3660384264,4.975418949619812,0.11302876630714838,6419.957659465408,36.29241180419922,5.6619022829999557e-05
