,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,4079.84170298504,127.57158249344266,0.9976857823294265,5.607269007364072,0.28243231773376465,2.0
1,2.0,3728.2638379709483,114.58440493213295,0.8989094339750369,222.9336872790972,0.4599752426147461,2.0
2,3.0,2549.9326894836654,52.6679912953275,0.42161157436877783,928.226681356246,0.6584634780883789,2.0
3,4.0,2548.521475522584,52.985958435779054,0.4230319860342316,923.3217638415288,0.8550729751586914,2.0
4,5.0,2548.518707203864,53.03676338355406,0.4234155518779162,922.6470698265443,1.0503723621368408,2.0
5,6.0,12759.899073134238,23.33785223298764,0.18855940324200154,1642.4370284867323,1.7531795501708984,0.02874163107325798
6,7.0,12186.531829049167,22.251804205455652,0.1811025120362307,1786.4227404551352,2.022076368331909,0.02874163107325798
7,8.0,6550.716786425326,11.827725923075267,0.10604804277515321,2058.525046535019,2.461134672164917,0.02874163107325798
8,9.0,5215.83520078182,7.4679090580772804,0.07019539248669593,2122.8227778531386,2.8419148921966553,0.02874163107325798
9,10.0,4885.272236101595,5.825015317337887,0.055373244923388895,2147.4997411282716,3.2169089317321777,0.02874163107325798
10,11.0,37597.737933507546,4.752143177244196,0.04613265991773526,2147.6865678833515,4.136049032211304,0.0003390579755249174
11,12.0,31670.723755832943,4.3070302195060295,0.04213067441407989,2157.3844737432482,4.5708839893341064,0.0003390579755249174
12,13.0,26205.107855167982,3.8511413624297024,0.03782297677565148,2166.894789603505,4.992469310760498,0.0003390579755249174
13,14.0,22238.845071411823,3.4834051750107577,0.03411453947973815,2172.492741099154,5.396463632583618,0.0003390579755249174
14,15.0,19203.938798393865,3.173543376772528,0.031054709972114014,2175.969797901139,5.823291063308716,0.0003390579755249174
15,16.0,55932.551359948564,2.8909869093686056,0.028319499181434876,2178.5412846605127,6.718214750289917,8.102500574516787e-05
16,17.0,47160.99186785429,2.633567651397282,0.025825315714871615,2180.686977727768,7.1680216789245605,8.102500574516787e-05
17,18.0,40010.59586757575,2.4034093521457476,0.023589747516966682,2182.477494413419,7.608961820602417,8.102500574516787e-05
18,19.0,34298.48489467556,2.202327294268268,0.021626240410822208,2183.968867680403,8.034887790679932,8.102500574516787e-05
19,20.0,29806.476241329,2.0302501972720335,0.019935164433548175,2185.2018008430978,8.472685098648071,8.102500574516787e-05
20,21.0,65572.39049342569,1.88515965575439,0.01850221138069362,2185.714526870815,9.444003105163574,2.9034077603392273e-05
