,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
20,21.0,41254.069780936465,4.782649508895735,0.03491665906431148,3104.075567454017,14.429128885269165,0.00032633951696302255
21,22.0,38259.49414148182,4.573297958643464,0.0334435779513878,3107.2818685705247,15.20549488067627,0.00032633951696302255
22,23.0,35372.8193928207,4.361979438085869,0.031940734266683306,3110.4361862517235,15.983022212982178,0.00032633951696302255
23,24.0,32626.70179537239,4.150958004421233,0.03042059945130427,3113.5609099315952,16.766263246536255,0.00032633951696302255
24,25.0,30044.66992268738,3.942220572399622,0.028895841933991653,3116.710424910545,17.557053565979004,0.00032633951696302255
25,26.0,27639.2385028798,3.737231387593547,0.027375931261137677,3119.950870490363,18.35093903541565,0.00032633951696302255
26,27.0,25419.623319745202,3.5374924935164165,0.025871020631541144,3123.2825305311057,19.371219396591187,0.00032633951696302255
27,28.0,23406.715626906378,3.346012578211247,0.02440582856818025,3126.5539086287654,20.255494356155396,0.00032633951696302255
28,29.0,21622.041543492953,3.16655245104089,0.023016818038663872,3129.561812602684,21.05482316017151,0.00032633951696302255
29,30.0,20062.057593719885,3.0009008071517207,0.021727963001505105,3132.227712202878,21.8337721824646,0.00032633951696302255
30,31.0,18703.174822730303,2.848756407160803,0.020544565331535883,3134.5859102419477,22.74510383605957,0.00032633951696302255
31,32.0,17517.734293971072,2.709048299326287,0.019462983852143623,3136.6988938268023,23.623308658599854,0.00032633951696302255
32,33.0,16480.85476697345,2.5806364771424457,0.018477066638235198,3138.620614010522,24.4207866191864,0.00032633951696302255
33,34.0,15571.796581994353,2.4625293636661993,0.017580212545420703,3140.3906588297154,25.20924949645996,0.00032633951696302255
34,35.0,14773.832562012985,2.3539518789967286,0.0167661657590822,3142.035443253023,26.03411078453064,0.00032633951696302255
35,36.0,14073.637843170356,2.2543478105338113,0.016029321328053507,3143.56987673043,26.84940218925476,0.00032633951696302255
36,37.0,64977.08909105166,2.1632016449775633,0.015371972221224262,3124.9837443045744,28.36995840072632,3.984054751151822e-05
37,38.0,60553.678399751516,2.0801125796084166,0.01477301986933684,3125.6790495650157,29.208184242248535,3.984054751151822e-05
38,39.0,56700.56053768299,2.0049315657694753,0.01423676493415032,3126.2884157131066,30.033339023590088,3.984054751151822e-05
39,40.0,53351.48382241264,1.9372155582495858,0.013758110440048163,3126.8429029830468,30.849663972854614,3.984054751151822e-05
40,41.0,50442.25253415803,1.8764094855835793,0.013331605202248402,3127.3500923784227,31.713963508605957,3.984054751151822e-05
41,42.0,47911.81699638992,1.8218701423672607,0.012951448225505039,3127.813611385908,32.58914661407471,3.984054751151822e-05
42,43.0,45703.495108761424,1.7729021139516632,0.012611775101055779,3128.2365713454174,33.48645210266113,3.984054751151822e-05
43,44.0,43766.094653173466,1.728799065702172,0.012306880724288162,3128.6225241374714,34.413410663604736,3.984054751151822e-05
44,45.0,42054.57763727392,1.688879635745194,0.012031459181164928,3128.9754030758822,35.26881814002991,3.984054751151822e-05
45,46.0,40530.23693333555,1.652513748212235,0.011780728440601898,3129.2991908348226,36.130211353302,3.984054751151822e-05
46,47.0,39160.49300414184,1.6191390995637724,0.011550506350978497,3129.5976814299934,36.992717027664185,3.984054751151822e-05
47,48.0,37918.440375648315,1.5882692482346032,0.011337218294201106,3129.8744430247925,37.84621787071228,3.984054751151822e-05
48,49.0,36782.218462193305,1.5594943647484725,0.011137908682069745,3130.132502682433,38.713247776031494,3.984054751151822e-05
49,50.0,35734.333789024175,1.5324775741102203,0.01095017424863123,3130.374469208575,39.57186150550842,3.984054751151822e-05
50,51.0,34760.97218392913,1.5069481249334626,0.010772109101973456,3130.6025368757064,40.39793539047241,3.984054751151822e-05
51,52.0,33851.34664546119,1.482692911711646,0.010602236226709529,3130.81853437465,41.25423812866211,3.984054751151822e-05
52,53.0,32997.10698061406,1.4595474566028543,0.010439437358868679,3131.0239812059035,42.11125326156616,3.984054751151822e-05
53,54.0,32191.822684165585,1.437387067169443,0.010282886525324364,3131.2201548654693,42.948153018951416,3.984054751151822e-05
54,55.0,31430.541643867342,1.4161186092125153,0.010131988913583563,3131.408145484419,43.80374360084534,3.984054751151822e-05
55,56.0,30709.423291870025,1.3956731740530401,0.009986326761869866,3131.5889076736144,44.64496946334839,3.984054751151822e-05
56,57.0,30025.440070460863,1.3759997405522566,0.009845612805708863,3131.7632947859915,45.51856064796448,3.984054751151822e-05
57,58.0,29376.140867125003,1.35705987887212,0.009709650792034522,3131.9320903834314,46.36560273170471,3.984054751151822e-05
58,59.0,28759.46829540886,1.3388234553176366,0.009578303675977754,3132.09602230941,47.207523584365845,3.984054751151822e-05
59,60.0,28173.623303300526,1.321265308595841,0.009451468110979891,3132.255773658406,48.06343364715576,3.984054751151822e-05
60,61.0,27616.969613612648,1.304362813980699,0.00932905661599613,3132.4119566291884,48.90067458152771,3.984054751151822e-05
61,62.0,27087.969624618665,1.2880941837483164,0.009210977718062468,3132.5652294926167,49.72395634651184,3.984054751151822e-05
62,63.0,26585.14915926438,1.2724375407967183,0.009097140426103064,3132.716116588313,50.65277862548828,3.984054751151822e-05
63,64.0,26107.077703408315,1.2573703880253306,0.008987436847184761,3132.8651195855427,51.61265015602112,3.984054751151822e-05
64,65.0,25652.363790276002,1.2428695309086888,0.008881746177195069,3133.012703533691,52.48574423789978,3.984054751151822e-05
65,66.0,25219.655947082123,1.228911177932936,0.008779938850816472,3133.1592429475686,53.33482789993286,3.984054751151822e-05
66,67.0,24807.653576862394,1.2154713656860485,0.00868187240924112,3133.3050895540136,54.418312072753906,3.984054751151822e-05
67,68.0,24415.111549543617,1.2025262091455877,0.00858739863139571,3133.4505352291812,55.25374126434326,3.984054751151822e-05
68,69.0,24040.84899422912,1.1900523004795136,0.008496365084587107,3133.5958367708436,56.18785762786865,3.984054751151822e-05
69,70.0,23683.752913521803,1.1780269554365803,0.008408621356782083,3133.7411874478344,57.024308919906616,3.984054751151822e-05
