,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,16715.760522953038,257.93713213409495,0.9956977969653633,41.43474478132289,0.639352560043335,2.0
1,2.0,8500.641552656405,115.63824718992169,0.4594891309091006,2578.795249683524,1.130521535873413,2.0
2,3.0,7086.03316040252,75.61639130504723,0.30067147142505135,2828.286750951507,1.770829677581787,2.0
3,4.0,7017.672377780924,69.84686773579769,0.2785282622559518,2899.01307232771,2.3523216247558594,2.0
4,5.0,7011.97088608524,68.31949616439712,0.2726753944972323,2922.541248522986,2.9630188941955566,2.0
5,6.0,47949.29562752579,30.573274848541825,0.12195945237810538,3982.0182107031283,4.40745210647583,0.01168837158396394
6,7.0,25400.24085514523,17.888853166595148,0.1161920163757909,5855.474333863422,5.473010540008545,0.01168837158396394
7,8.0,16305.089975910038,10.441111584479556,0.1096900223895905,5820.8084766620195,6.527294397354126,0.01168837158396394
8,9.0,14493.888783897492,8.246233634646222,0.10679101502295064,5792.499504808417,7.5353169441223145,0.01168837158396394
9,10.0,13757.374909852004,7.201944060711196,0.10465848627006194,5769.294288371166,8.51723027229309,0.01168837158396394
10,11.0,127805.67599062285,6.009651524919064,0.11210633149689284,6039.761054728254,10.361741304397583,0.0001560404033130131
11,12.0,105679.5103287637,5.398154369457335,0.11599695597193134,6153.015740174711,11.502553224563599,0.0001560404033130131
12,13.0,91985.7016030874,4.981424572128219,0.11919461898392966,6236.175221140704,12.63890814781189,0.0001560404033130131
13,14.0,82403.37160440827,4.667168383092725,0.12191099692837855,6302.934815824512,13.860287427902222,0.0001560404033130131
14,15.0,75248.586655856,4.4175423705769274,0.12424300377764785,6358.864340448926,15.003618717193604,0.0001560404033130131
15,16.0,242601.06338237086,4.2115105592864115,0.1264729933097362,6409.233215008075,16.85596776008606,3.8594787913069536e-05
16,17.0,224171.10892719336,4.038240416934954,0.12834930464457614,6453.508358708361,18.023868083953857,3.8594787913069536e-05
17,18.0,209096.4198165438,3.8907263679203155,0.1299967968846096,6492.536535182567,19.18903160095215,3.8594787913069536e-05
18,19.0,196546.16499861988,3.7634587534159207,0.13146168894230484,6527.392507665885,20.363983392715454,3.8594787913069536e-05
19,20.0,185934.7194550063,3.6523526653959375,0.13277734385655715,6558.800996263627,21.558720111846924,3.8594787913069536e-05
