,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,25935.315719480488,321.0646377781672,0.9941824174612638,82.34515578702961,0.825019121170044,2.0
1,2.0,8449.908896375535,70.22756963617282,0.22625848169020354,3608.4655060623295,1.5506641864776611,2.0
2,3.0,8347.511074137312,65.34850185000631,0.20657708275404196,3639.952200313621,2.2861623764038086,2.0
3,4.0,8347.016488579136,65.61626213660749,0.20736226942272912,3635.3215121920693,3.018986463546753,2.0
4,5.0,8346.929016778062,65.74119071352963,0.20774687954974025,3633.226488834947,3.774479627609253,2.0
5,6.0,77894.5157803869,35.08070426973325,0.11162981525692661,4940.790662511867,5.776507616043091,0.00904721889972384
6,7.0,31425.61363054426,17.539949055978852,0.10623995208253942,7211.580739717459,9.08683443069458,0.00904721889972384
7,8.0,21350.514386106828,11.394408446557089,0.10182435961464248,7087.620337849916,11.831079721450806,0.00904721889972384
8,9.0,18819.952338789262,9.307583612676714,0.10075876216661976,7016.115866378959,14.486357688903809,0.00904721889972384
9,10.0,17661.81909436039,8.217911773292153,0.10006365306370615,6964.753917971444,16.92349362373352,0.00904721889972384
10,11.0,187645.08580919512,7.148041953584755,0.10681444743976576,7216.442684127325,20.723167896270752,0.00014749106483301466
11,12.0,159659.8494874179,6.539558389283214,0.1100617966472351,7341.086224469227,23.590229988098145,0.00014749106483301466
12,13.0,141610.945823487,6.1145945240227055,0.11250907760925535,7431.691192256927,26.722471952438354,0.00014749106483301466
13,14.0,128676.91158662266,5.790542540064211,0.11449784778165924,7503.8554291206665,29.6349618434906,0.00014749106483301466
14,15.0,118827.38353456915,5.530760629783886,0.11619428701275879,7564.257398836842,32.58749270439148,0.00014749106483301466
15,16.0,362918.06525816116,5.314693406839999,0.11785109568719684,7618.764984633,36.52871513366699,4.062057426545087e-05
16,17.0,339395.65708880953,5.131001440141836,0.11927313706476145,7666.787287500811,39.439987897872925,4.062057426545087e-05
17,18.0,319686.5758393924,4.971829007809229,0.12056310428974565,7709.276215695596,42.395108461380005,4.062057426545087e-05
18,19.0,302807.65594164806,4.831315838200577,0.12175435151421063,7747.484168832496,45.48769760131836,4.062057426545087e-05
19,20.0,288097.6601681284,4.705412293150927,0.12286852946699348,7782.26290158452,48.83916473388672,4.062057426545087e-05
20,21.0,275103.4798797592,4.591301244936365,0.12392011170986017,7814.23928320196,51.96923637390137,4.062057426545087e-05
21,22.0,263503.7606508808,4.486965025819901,0.12491873610525313,7843.8884580368485,55.03423094749451,4.062057426545087e-05
22,23.0,253061.46094676273,4.3909009812011615,0.12587119296149277,7871.579443655498,58.373273611068726,4.062057426545087e-05
23,24.0,243596.51659156746,4.301957702899178,0.1267825419319022,7897.603195529288,61.42543601989746,4.062057426545087e-05
24,25.0,234969.39156737927,4.219237676567254,0.12765689018244425,7922.196402028958,64.51857018470764,4.062057426545087e-05
25,26.0,227070.55992428257,4.142035869969622,0.12849771589140563,7945.554445218133,67.55930423736572,4.062057426545087e-05
26,27.0,219813.33995774706,4.069798206815927,0.1293077254872125,7967.826525041995,70.67981576919556,4.062057426545087e-05
27,28.0,213127.59572221187,4.002079176060932,0.1300892247687914,7989.134521823553,73.77093696594238,4.062057426545087e-05
28,29.0,206955.47684949328,3.938513314270524,0.13084392581090598,8009.571078577703,76.8707709312439,4.062057426545087e-05
29,30.0,201248.34474889975,3.87879407646465,0.1315730514819876,8029.201970415239,80.4858934879303,4.062057426545087e-05
30,31.0,195964.11544441202,3.8226535038123464,0.13227748215908078,8048.076762726005,83.5395827293396,4.062057426545087e-05
31,32.0,191065.74437766423,3.7698515537032034,0.13295774300356702,8066.231244232996,86.606618642807,4.062057426545087e-05
32,33.0,186519.91969595643,3.7201661069667944,0.1336142563695444,8083.690717807771,89.91302490234375,4.062057426545087e-05
33,34.0,182296.4937314151,3.673389738858241,0.1342475089886456,8100.478477645074,93.28565669059753,4.062057426545087e-05
34,35.0,178367.80674318952,3.6293249067570783,0.1348578876953947,8116.614706928507,96.42930769920349,4.062057426545087e-05
35,36.0,174708.18151902437,3.587780327211674,0.13544588606700084,8132.120679713792,99.51927280426025,4.062057426545087e-05
36,37.0,171293.92799236678,3.548572863345872,0.13601203116847638,8147.017268541075,102.64200949668884,4.062057426545087e-05
37,38.0,168103.0200072559,3.511525444421263,0.1365570185621381,8161.328920530161,105.72691464424133,4.062057426545087e-05
38,39.0,165115.19617225323,3.4764697747135407,0.13708160336058983,8175.081879455066,108.81988477706909,4.062057426545087e-05
39,40.0,162311.83047753578,3.4432463296656297,0.1375866287580968,8188.30275944542,112.29964876174927,4.062057426545087e-05
40,41.0,159675.8366112629,3.4117045022917756,0.1380730424326761,8201.021108575189,115.50195622444153,4.062057426545087e-05
41,42.0,157191.6961730537,3.3817042334528375,0.13854182157959274,8213.266541640416,118.63945651054382,4.062057426545087e-05
42,43.0,154845.40497666784,3.3531165469704134,0.13899395861948563,8225.06815596023,122.03191423416138,4.062057426545087e-05
43,44.0,152624.32752306966,3.32582285156683,0.13943043979505015,8236.454345654265,125.23339676856995,4.062057426545087e-05
44,45.0,150517.15763811852,3.299715412060528,0.1398522221064542,8247.45208413711,128.3781213760376,4.062057426545087e-05
45,46.0,148513.754271881,3.2746961368657326,0.14026026027405086,8258.088451137508,131.5320291519165,4.062057426545087e-05
46,47.0,146605.15000437305,3.250677513340787,0.14065542211270202,8268.386744002912,134.67265629768372,4.062057426545087e-05
47,48.0,144783.3414151045,3.227580616544449,0.1410385307197654,8278.3683683379,137.90157842636108,4.062057426545087e-05
48,49.0,143041.1713871707,3.2053341180481647,0.14141038030017894,8288.055171102544,141.05431389808655,4.062057426545087e-05
49,50.0,141372.3571254696,3.1838752003215967,0.14177169128426853,8297.466225863725,144.4743309020996,4.062057426545087e-05
50,51.0,139771.30245347566,3.1631475926325354,0.14212312726277204,8306.61847234979,147.69369912147522,4.062057426545087e-05
51,52.0,431676.75351792574,3.142991152041526,0.14253986649462078,8308.26938461679,151.81619572639465,1.1899952140429094e-05
52,53.0,426549.1074306173,3.1234426779063584,0.14291098838691318,8317.969708932553,155.07147598266602,1.1899952140429094e-05
53,54.0,421613.75621359644,3.1045120812820506,0.14326484506968937,8327.171695166444,158.30041909217834,1.1899952140429094e-05
54,55.0,416858.07783895923,3.0861609478932865,0.14360605082679168,8336.01997482203,161.43896412849426,1.1899952140429094e-05
55,56.0,412270.50178281084,3.068354281924222,0.14393683537023985,8344.58147735128,164.67996788024902,1.1899952140429094e-05
56,57.0,407840.86292468384,3.051061664031527,0.14425852696105854,8352.895394353098,167.9617760181427,1.1899952140429094e-05
57,58.0,403560.0155644271,3.0342558059466453,0.14457205919563812,8360.98837620471,171.188627243042,1.1899952140429094e-05
58,59.0,399419.79685500154,3.0179124981838945,0.1448781229342575,8368.88000962878,174.26654839515686,1.1899952140429094e-05
59,60.0,395412.82061426796,3.002009893470043,0.14517728242606942,8376.585822498382,177.88190937042236,1.1899952140429094e-05
60,61.0,391532.3555916378,2.986528108050274,0.14547000150428122,8384.118714429851,181.27353739738464,1.1899952140429094e-05
61,62.0,387772.27160962444,2.9714490835962653,0.14575667663507513,8391.489435446572,184.44559335708618,1.1899952140429094e-05
62,63.0,384126.828393734,2.956755803970517,0.14603765633002785,8398.707373976766,187.79224348068237,1.1899952140429094e-05
63,64.0,380590.7616130766,2.942432694388683,0.14631323745714786,8405.780351908737,191.06479024887085,1.1899952140429094e-05
64,65.0,377159.090961039,2.9284648927680523,0.1465836980929246,8412.715249348374,194.24254512786865,1.1899952140429094e-05
65,66.0,373827.2962645605,2.914839002370088,0.14684926277765056,8419.518293042789,197.4462206363678,1.1899952140429094e-05
66,67.0,370591.0327762804,2.9015419772388253,0.14711014436425357,8426.19484951975,200.65963768959045,1.1899952140429094e-05
67,68.0,367446.1994959804,2.888561419531551,0.1473665377552188,8432.750342743246,203.83221888542175,1.1899952140429094e-05
68,69.0,364388.8643164793,2.875885302062768,0.14761863473120598,8439.18984676872,207.04298973083496,1.1899952140429094e-05
69,70.0,361415.4915337702,2.8635029356426145,0.14786657866276798,8445.518035391815,210.8432002067566,1.1899952140429094e-05
