,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,11668.534215571033,215.53682575254942,0.9957788109380029,27.25170084990958,0.4827249050140381,2.0
1,2.0,6161.139640839305,101.47829222183962,0.478305460848307,1793.3393463870177,0.8506507873535156,2.0
2,3.0,5056.595935709005,65.74139777546625,0.3096484207356948,1988.0565451704924,1.2438921928405762,2.0
3,4.0,5009.103299667286,60.96953738394445,0.28774469869822045,2039.891088732118,1.6709823608398438,2.0
4,5.0,5005.42622290893,59.75373337473786,0.2821758714763808,2056.3995299270573,2.0685930252075195,2.0
5,6.0,36864.258006817334,30.13101698406235,0.14262920697822085,2810.00661554221,3.287562847137451,0.014528726666470643
6,7.0,28667.215944200943,24.846185878409404,0.12591920330791637,3710.9813841636533,4.227755784988403,0.014528726666470643
7,8.0,14145.304628079444,13.548808121017998,0.09532621502245388,3913.9067867423087,5.287525653839111,0.014528726666470643
8,9.0,11529.77689997213,10.426402346750155,0.080860435087914,3894.286359522118,6.183775901794434,0.014528726666470643
9,10.0,10524.877527922083,8.943153152241626,0.07143248805854947,3886.199983018405,7.064335823059082,0.014528726666470643
10,11.0,114619.52231870888,7.83395306984364,0.067397193010147,3973.028956713547,8.729504585266113,0.0002876573899735177
11,12.0,100611.09212826335,7.3003485099039604,0.06419603735620337,3987.3475546449017,9.702179193496704,0.0002876573899735177
12,13.0,91227.176591448,6.920048883894503,0.06160916402473598,3995.43574287447,10.645385503768921,0.0002876573899735177
13,14.0,84185.14081333412,6.6203430515243875,0.05939526122125937,4001.299638425883,11.615119695663452,0.0002876573899735177
14,15.0,78530.02949390346,6.369480371583098,0.0573823599401389,4005.8126387446982,12.619290828704834,0.0002876573899735177
15,16.0,221916.3999887946,6.1473927489708755,0.05553695559040028,4008.1323327986934,14.313377141952515,8.833663791983905e-05
16,17.0,207963.25612947103,5.943415929047457,0.05372192495570516,4011.23713331382,15.335736751556396,8.833663791983905e-05
17,18.0,195262.70550294712,5.751465167317289,0.0519721096326061,4014.048680874038,16.41107177734375,8.833663791983905e-05
18,19.0,183609.37364404867,5.569524517418231,0.050303280137666995,4016.6407729108305,17.467360973358154,8.833663791983905e-05
19,20.0,172879.82606791018,5.396587650356438,0.04872069794357737,4018.9636018310503,18.505679845809937,8.833663791983905e-05
20,21.0,162944.78026513738,5.23136528018325,0.04722078831099973,4020.9969757986755,19.561392545700073,8.833663791983905e-05
21,22.0,153687.4685643511,5.072576422071885,0.045797830214245064,4022.7843239340095,20.64146876335144,8.833663791983905e-05
22,23.0,145034.87929931335,4.919531429381291,0.04444441857400559,4024.3713866552207,21.715336799621582,8.833663791983905e-05
23,24.0,136949.45217976198,4.77208751280438,0.043148289442640674,4025.7619734046275,22.813795804977417,8.833663791983905e-05
24,25.0,129397.34034735571,4.630134534282332,0.04189340709395109,4026.9423652008113,23.92132806777954,8.833663791983905e-05
25,26.0,122329.43253916575,4.493226926695,0.04066506082944326,4027.924870815943,25.03205895423889,8.833663791983905e-05
26,27.0,115685.37186348713,4.360615672756556,0.03945270529390493,4028.7490046182143,26.177279710769653,8.833663791983905e-05
27,28.0,109406.02433949217,4.231468512476332,0.03824864887648535,4029.4575900290547,27.373156785964966,8.833663791983905e-05
28,29.0,103441.27575340543,4.105032416649147,0.03704664432638921,4030.0885798412864,28.568471908569336,8.833663791983905e-05
29,30.0,97754.34809769281,3.9807474479876648,0.03584338367082429,4030.6907045288,29.86361026763916,8.833663791983905e-05
30,31.0,92329.08553670673,3.8584485771658596,0.03464159908481072,4031.33005727248,30.987410068511963,8.833663791983905e-05
31,32.0,87175.87375312604,3.738573750897534,0.033451691410452504,4032.0571758226433,32.08544874191284,8.833663791983905e-05
32,33.0,82319.66700175626,3.621972393688783,0.03228873131595535,4032.8714340509387,33.149537563323975,8.833663791983905e-05
33,34.0,77772.9311915721,3.50928578671153,0.03116615068843917,4033.750395126988,34.22108006477356,8.833663791983905e-05
34,35.0,73526.06729787547,3.4006535678923298,0.030091983193808965,4034.6975894621464,35.32682824134827,8.833663791983905e-05
35,36.0,69565.43868742615,3.2961098422002046,0.02907098913459376,4035.737265597635,36.42345428466797,8.833663791983905e-05
36,37.0,65888.79515363809,3.1959935002604576,0.02810685989639792,4036.8720748407186,37.516690254211426,8.833663791983905e-05
37,38.0,62497.2726686759,3.100767726690588,0.027201724754133256,4038.067986664312,38.682958364486694,8.833663791983905e-05
38,39.0,59380.68438768251,3.010600366274546,0.02635504809590264,4039.2794557583156,39.76988983154297,8.833663791983905e-05
39,40.0,56516.1430463397,2.9252700166661043,0.02556380786362984,4040.4737293446715,40.86637258529663,8.833663791983905e-05
40,41.0,53876.042701296436,2.8443556602019924,0.02482360195506133,4041.635116590116,41.99416756629944,8.833663791983905e-05
41,42.0,51434.311016062944,2.7674128070484003,0.024129432034030937,4042.757928045272,43.13652968406677,8.833663791983905e-05
42,43.0,49168.200858813674,2.694035982219331,0.023476160899580767,4043.84090515773,44.257856369018555,8.833663791983905e-05
