,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
0,1.0,7436476.700228748,34.719864913910335,0.14031140903738243,3718087.666486919,1.5583734512329102,2.0
1,2.0,7691631.2393020205,21.954188881267992,0.11324184422264064,3845755.371349831,3.1921470165252686,2.0
2,3.0,7860826.6715158755,17.514382786238976,0.10258119847312507,3930374.99155739,4.866847276687622,2.0
3,4.0,7992231.308999698,15.181545770638422,0.09628579843494262,3996086.8445833507,6.57651948928833,2.0
4,5.0,8090438.861118507,13.777033587231541,0.09197532533093271,4045195.7047274453,8.291310548782349,2.0
5,6.0,56629221.45833706,12.847805921968229,0.08880810228102934,4081355.315684057,12.053910255432129,1.7028883882096134e-06
6,7.0,51718666.874318525,12.171930769729451,0.08631236137792042,4108656.809013501,13.888232231140137,1.7028883882096134e-06
7,8.0,48066263.158093944,11.643230625174416,0.0842553043363331,4130943.5775288776,16.102684497833252,1.7028883882096134e-06
8,9.0,45193412.92621497,11.2092257231513,0.08251977200376304,4150585.4221595856,17.925559043884277,1.7028883882096134e-06
9,10.0,42850676.83910306,10.841854643784126,0.08102187668246713,4168509.82602741,19.78197741508484,1.7028883882096134e-06
10,11.0,178742090.91272455,10.525208549502617,0.0796920541440938,4184959.4459614446,23.690081119537354,3.25111823417375e-07
11,12.0,169952392.1852774,10.249157019760124,0.0784792172303433,4199973.844299893,25.748074531555176,3.25111823417375e-07
12,13.0,162419269.90390244,10.006465493076513,0.07735062113931532,4213548.950192665,27.677167654037476,3.25111823417375e-07
13,14.0,155887265.3379808,9.791131155104981,0.07628789496767487,4225728.250150359,29.531442165374756,3.25111823417375e-07
14,15.0,150136398.7413394,9.597535707192629,0.07528266298529163,4236653.871489041,31.422051668167114,3.25111823417375e-07
15,16.0,144978130.2281873,9.42049906620098,0.07433229795466365,4246543.415365174,33.25619387626648,3.25111823417375e-07
16,17.0,140264568.10754904,9.255761995495694,0.07343609569449967,4255619.513585399,35.170496702194214,3.25111823417375e-07
17,18.0,135893376.5192104,9.100325004223425,0.07259257667921906,4264049.53550079,37.11270260810852,3.25111823417375e-07
18,19.0,131803672.62267885,8.95245548640063,0.07179747434075287,4271918.954340088,39.02265548706055,3.25111823417375e-07
