,iter,obj_val,obs_err,test_err,nuc_norm,time,mu
49,50.0,91655.6867916271,5.1795295813376985,0.04655143663197787,5904.612966595456,104.35114288330078,0.0001679944633458216
50,51.0,89040.11813393104,5.094272452377765,0.045585672519634995,5900.316335276795,106.6503427028656,0.0001679944633458216
51,52.0,187820.51997318317,5.007023436728653,0.0446474260550234,5886.408031840441,111.7084743976593,7.120309762414579e-05
52,53.0,181619.6093272186,4.9181614848863,0.04367371951612259,5882.627340861494,114.05994534492493,7.120309762414579e-05
53,54.0,175439.41144528423,4.827967009036964,0.042692903517768124,5878.935383582837,116.4713830947876,7.120309762414579e-05
54,55.0,169316.63015737588,4.736913356256035,0.04171526087924631,5875.407826814001,118.89519810676575,7.120309762414579e-05
55,56.0,163287.91321835842,4.645511501572614,0.04074792902130039,5872.052607332962,121.38436031341553,7.120309762414579e-05
56,57.0,157384.55513659646,4.5542304223773975,0.03979530633642076,5868.849121435627,123.8279197216034,7.120309762414579e-05
57,58.0,151628.36289446874,4.463426360863729,0.03885931476066314,5865.76788236794,126.26260375976562,7.120309762414579e-05
58,59.0,146029.55372394685,4.3732961594341155,0.03793995902260374,5862.785107771164,128.6897132396698,7.120309762414579e-05
59,60.0,140587.47855372325,4.28387191642716,0.037035746752340726,5859.890158301347,131.1443305015564,7.120309762414579e-05
60,61.0,135293.53506543618,4.195052575795184,0.03614426268146588,5857.088779619973,133.65400433540344,7.120309762414579e-05
61,62.0,130134.95565302494,4.106655348884253,0.035262644744865325,5854.400315680069,136.11261010169983,7.120309762414579e-05
62,63.0,125098.42942943523,4.018471300365023,0.03438794809613273,5851.851360186554,138.57871389389038,7.120309762414579e-05
63,64.0,120172.51457515323,3.930306440412145,0.03351767772541656,5849.471139993249,141.10969614982605,7.120309762414579e-05
64,65.0,115349.5050028064,3.8420183019978307,0.03265029558667699,5847.285981601703,143.74000453948975,7.120309762414579e-05
65,66.0,110628.06162603831,3.753572111311133,0.03178559633645711,5845.313633098067,146.33989214897156,7.120309762414579e-05
66,67.0,106016.09809311805,3.6651099801100417,0.030924916090404216,5843.558966330634,148.82314443588257,7.120309762414579e-05
67,68.0,101531.47898033813,3.5769868622637864,0.030070794778653757,5842.009204069646,151.33039569854736,7.120309762414579e-05
68,69.0,97198.42342640118,3.489723661010211,0.029226528554412014,5840.639275458939,153.93879461288452,7.120309762414579e-05
69,70.0,93041.15515369768,3.403894766813407,0.028395449300363033,5839.413518859232,156.48725056648254,7.120309762414579e-05
70,71.0,89078.51100713268,3.3200168717142344,0.02758081592529027,5838.298676340776,158.9913923740387,7.120309762414579e-05
71,72.0,85321.83246926087,3.2384921689100334,0.02678567691654142,5837.267130721686,161.5464437007904,7.120309762414579e-05
72,73.0,81775.53231425854,3.1596031098059822,0.026012822294407167,5836.300193553501,164.1626434326172,7.120309762414579e-05
73,74.0,78438.65186844631,3.0835302157750855,0.025264945626766646,5835.390021111909,166.86322474479675,7.120309762414579e-05
74,75.0,75306.46857676365,3.0103753637361375,0.02454422258623772,5834.534916529174,169.55714654922485,7.120309762414579e-05
75,76.0,72371.2725189,2.9401695339041107,0.023852187944485834,5833.737337406358,172.26875376701355,7.120309762414579e-05
76,77.0,69622.77318002221,2.872873630172189,0.023189721581361223,5833.002326080194,174.9790482521057,7.120309762414579e-05
77,78.0,67048.57206786545,2.8083822471030775,0.022556932116127068,5832.334738933327,177.98238158226013,7.120309762414579e-05
78,79.0,64634.68572066917,2.746530212006287,0.0219533757705056,5831.738802480931,180.69318985939026,7.120309762414579e-05
79,80.0,62366.483971029316,2.6871120266170236,0.021378021904867074,5831.216285367065,183.48406505584717,7.120309762414579e-05
80,81.0,60229.412922043266,2.6298987200664334,0.02082938489186188,5830.765492905504,186.30299377441406,7.120309762414579e-05
81,82.0,58209.61971578269,2.574654410756293,0.020305528154532588,5830.382353985541,189.1454997062683,7.120309762414579e-05
82,83.0,56294.19329559059,2.5211440884292586,0.01980415936657555,5830.0636579751,191.96922755241394,7.120309762414579e-05
83,84.0,54471.53677813657,2.4691461480175203,0.019322664449267654,5829.808172099074,194.82591485977173,7.120309762414579e-05
84,85.0,52731.579430194026,2.418461560582761,0.01885833598586672,5829.617430532827,197.7746946811676,7.120309762414579e-05
85,86.0,51066.01347958934,2.368924676855129,0.018408619037816407,5829.4955448331475,200.61659383773804,7.120309762414579e-05
86,87.0,49468.49383285806,2.320414063832049,0.017971396370737233,5829.446397597112,203.47442626953125,7.120309762414579e-05
87,88.0,47934.68343711471,2.272859441400412,0.017545275738043334,5829.471974351238,206.3805570602417,7.120309762414579e-05
88,89.0,46462.05259352105,2.226241286098514,0.017129630036535753,5829.570358385459,209.3855607509613,7.120309762414579e-05
89,90.0,45049.35409324095,2.1805793392890886,0.016724574412410695,5829.735346071524,212.24009680747986,7.120309762414579e-05
90,91.0,43696.011010166425,2.1359162916167054,0.016330695907614826,5829.9579867172915,215.11234521865845,7.120309762414579e-05
91,92.0,42401.536868957264,2.0923002399684574,0.01594877242182507,5830.228246464643,218.0230278968811,7.120309762414579e-05
92,93.0,41165.24584297595,2.049774870223953,0.015579604903499893,5830.53642947832,220.97343826293945,7.120309762414579e-05
93,94.0,39986.17804947309,2.0083760737212244,0.015223829729703786,5830.873516966103,223.86189007759094,7.120309762414579e-05
94,95.0,38863.11457525573,1.9681313960910187,0.01488192854909652,5831.231875080011,226.75597763061523,7.120309762414579e-05
95,96.0,37794.73087501047,1.929064658045342,0.014554237929489615,5831.605031395948,229.68982434272766,7.120309762414579e-05
96,97.0,36779.64192105398,1.8911971148974633,0.014240929426313486,5831.987640282459,232.6839406490326,7.120309762414579e-05
97,98.0,97593.65381532109,1.8545447111663538,0.013950094270541231,5824.8410049078075,237.96316814422607,2.0009175823863743e-05
98,99.0,94344.81368070471,1.8191479017360594,0.013668360748042035,5825.13799827559,240.94128680229187,2.0009175823863743e-05
99,100.0,91269.6984541646,1.7849983133673317,0.013399295211888275,5825.376228646661,244.32943391799927,2.0009175823863743e-05
100,101.0,88360.82883269528,1.7520828291909403,0.013142782965434852,5825.583270771786,247.34277319908142,2.0009175823863743e-05
101,102.0,85609.98954753368,1.7203765470635368,0.012898274407971668,5825.767221620419,250.32835578918457,2.0009175823863743e-05
102,103.0,83008.49891795104,1.689844648846263,0.012665014499333391,5825.931641548512,253.37793111801147,2.0009175823863743e-05
103,104.0,80547.58344820287,1.6604461492643714,0.012442179835517294,5826.078349037369,256.37879252433777,2.0009175823863743e-05
104,105.0,78218.67176585559,1.6321371759819123,0.012228923871776456,5826.208873203935,259.3578214645386,2.0009175823863743e-05
105,106.0,76013.6866634877,1.6048746408434413,0.012024423589742756,5826.324809954269,262.37750601768494,2.0009175823863743e-05
106,107.0,73925.16180492872,1.5786180794311202,0.01182791294738108,5826.427886422864,265.534556388855,2.0009175823863743e-05
107,108.0,71946.22667815795,1.5533299548469595,0.011638701253172602,5826.519972809305,268.5229570865631,2.0009175823863743e-05
108,109.0,70070.59430811975,1.5289759857542307,0.011456182550226578,5826.603282908435,271.5277636051178,2.0009175823863743e-05
109,110.0,68292.33844753134,1.5055226859920763,0.011279838048594995,5826.679980566059,274.6401970386505,2.0009175823863743e-05
110,111.0,66605.86185741071,1.4829371994813654,0.011109210765839435,5826.752537303328,277.9017651081085,2.0009175823863743e-05
111,112.0,65005.68720138418,1.461184697877437,0.010943931722421472,5826.823307482184,280.9281094074249,2.0009175823863743e-05
112,113.0,63486.48951268872,1.4402288663938372,0.010783699706924317,5826.89510439826,283.98498582839966,2.0009175823863743e-05
113,114.0,62042.95627425038,1.4200300506599766,0.010628243754830295,5826.970345699383,287.11280941963196,2.0009175823863743e-05
114,115.0,60669.88100451766,1.4005465520932987,0.01047730087085101,5827.051448664886,290.2115819454193,2.0009175823863743e-05
115,116.0,59362.13966102792,1.3817343629534797,0.010330635129458301,5827.140681049914,293.2713119983673,2.0009175823863743e-05
116,117.0,58114.78503606336,1.3635486167650224,0.010188024508873099,5827.239928933379,296.32001304626465,2.0009175823863743e-05
117,118.0,56923.09929299308,1.3459445271219452,0.010049243186429102,5827.350641545896,299.52887201309204,2.0009175823863743e-05
118,119.0,55782.708526788934,1.3288793131759373,0.009914088785290544,5827.474114957215,302.61492228507996,2.0009175823863743e-05
119,120.0,54689.60300489931,1.3123128536660986,0.009782352433681144,5827.610576432902,305.75128626823425,2.0009175823863743e-05
120,121.0,53640.21762321693,1.2962092372346332,0.009653889654590504,5827.760082674736,309.13539814949036,2.0009175823863743e-05
121,122.0,52631.44367866093,1.2805373716221375,0.00952854944403847,5827.921959971241,312.3920912742615,2.0009175823863743e-05
122,123.0,51660.611069500956,1.2652711125899927,0.009406201912924274,5828.095018345703,315.59702587127686,2.0009175823863743e-05
123,124.0,50725.446415514205,1.2503889864559223,0.009286726996739898,5828.27772118178,318.888475894928,2.0009175823863743e-05
124,125.0,49823.97246417412,1.2358729155877652,0.009170008812986546,5828.4682885120565,322.0754277706146,2.0009175823863743e-05
125,126.0,48954.45142489241,1.221707540930208,0.009055922540269701,5828.665063265964,325.26342129707336,2.0009175823863743e-05
126,127.0,48115.230673155515,1.2078778834481265,0.008944335381189904,5828.866259578029,328.5202887058258,2.0009175823863743e-05
127,128.0,47304.75394270744,1.1943695760001054,0.008835128684634964,5829.070596418618,331.8277199268341,2.0009175823863743e-05
128,129.0,46521.48275385011,1.1811676150174055,0.008728171489018636,5829.2770946482915,335.07036113739014,2.0009175823863743e-05
129,130.0,45763.87335869229,1.1682559777885495,0.008623335079932137,5829.484823596313,338.2810926437378,2.0009175823863743e-05
130,131.0,45030.46928316221,1.1556191924089487,0.00852049848017389,5829.693347681416,341.73078966140747,2.0009175823863743e-05
131,132.0,44319.85252412995,1.1432415663461193,0.008419548535376714,5829.902345453351,345.1432592868805,2.0009175823863743e-05
132,133.0,43630.68335086042,1.1311079143218283,0.008320393948885063,5830.111635175288,348.40858244895935,2.0009175823863743e-05
133,134.0,42961.72087950965,1.1192039893371821,0.008222946702339907,5830.32114749745,351.73961997032166,2.0009175823863743e-05
134,135.0,42311.809076030186,1.1075163097769494,0.008127132300537165,5830.5309791618,354.998153924942,2.0009175823863743e-05
135,136.0,41679.86327079177,1.0960319912046206,0.008032889371839233,5830.741148008796,358.32263255119324,2.0009175823863743e-05
136,137.0,41064.8708490782,1.0847388091036634,0.007940166148598715,5830.951786063791,361.6216850280762,2.0009175823863743e-05
137,138.0,40465.89900261043,1.0736254097565556,0.00784891907525284,5831.16290822363,364.9456958770752,2.0009175823863743e-05
138,139.0,39882.04134279798,1.062680357779688,0.007759108092183488,5831.374767544097,368.2687497138977,2.0009175823863743e-05
139,140.0,39312.44619687233,1.0518927079952765,0.007670687339398226,5831.587355393647,371.60975098609924,2.0009175823863743e-05
140,141.0,38756.30000724569,1.041251711574227,0.007583622002964967,5831.8008636049035,375.55976152420044,2.0009175823863743e-05
141,142.0,38212.80483355622,1.0307464101596642,0.0074978648533143314,5832.015562848717,378.8539638519287,2.0009175823863743e-05
142,143.0,37681.21080757935,1.020366288991109,0.007413369246189256,5832.2314848128,382.2072868347168,2.0009175823863743e-05
143,144.0,37160.78403592199,1.0101006549929263,0.007330084290690588,5832.44899673615,385.70322942733765,2.0009175823863743e-05
144,145.0,36650.83672120935,0.9999392703197809,0.007247951001278685,5832.668120297917,389.1612033843994,2.0009175823863743e-05
145,146.0,36150.71963440145,0.9898722109704212,0.007166913719864841,5832.889129291812,392.5265648365021,2.0009175823863743e-05
146,147.0,35659.827147112126,0.9798900167537355,0.0070869113721835734,5833.112038776186,396.0029456615448,2.0009175823863743e-05
147,148.0,35177.59774889802,0.9699837157084374,0.0070078815183484775,5833.337067553529,399.4161720275879,2.0009175823863743e-05
148,149.0,34703.52470079015,0.9601450945853635,0.006929759096642133,5833.564265033815,402.8514792919159,2.0009175823863743e-05
149,150.0,34237.150978547696,0.9503666298490128,0.006852488092769747,5833.793708639709,406.29951572418213,2.0009175823863743e-05
150,151.0,33778.07138243251,0.9406415745524649,0.006776003933830664,5834.025485332557,410.37241196632385,2.0009175823863743e-05
151,152.0,33325.95080813537,0.9309644061357446,0.006700260176353648,5834.259454932677,413.7821877002716,2.0009175823863743e-05
152,153.0,32880.49123416639,0.9213301586388708,0.006625204589790956,5834.4956765339775,417.21407651901245,2.0009175823863743e-05
153,154.0,65721.13172647923,0.9117341835115225,0.006551844296214259,5827.759050870459,422.9678249359131,7.68750380928878e-06
154,155.0,64592.56150254028,0.9021670575086881,0.006478336786660903,5827.825585418841,426.46252369880676,7.68750380928878e-06
155,156.0,63479.90739161368,0.8926345967174725,0.006405268767672359,5827.884478546788,430.1014382839203,7.68750380928878e-06
156,157.0,62382.90813772267,0.8831355245723665,0.006332687616891939,5827.942904830274,433.60368847846985,7.68750380928878e-06
157,158.0,61301.4188300082,0.8736696161235696,0.0062606113313566,5828.003076464962,437.1050772666931,7.68750380928878e-06
158,159.0,60235.36626915618,0.8642372888516341,0.006189049272259602,5828.066180530559,440.7112216949463,7.68750380928878e-06
159,160.0,59184.76685769715,0.8548397968069158,0.006118009242927223,5828.132498594543,444.5067882537842,7.68750380928878e-06
160,161.0,58149.69802869599,0.8454790012423079,0.006047505321387543,5828.202271943824,448.02917408943176,7.68750380928878e-06
161,162.0,57130.27603298325,0.8361572024652574,0.005977545275250296,5828.275551794875,451.62230467796326,7.68750380928878e-06
162,163.0,56126.663081446255,0.8268772308988674,0.005908145612440858,5828.352152718286,455.12441873550415,7.68750380928878e-06
163,164.0,55139.03641622184,0.8176421774615023,0.00583932806360526,5828.432058787843,458.6510543823242,7.68750380928878e-06
164,165.0,54167.58136561656,0.8084553514252324,0.005771110665218604,5828.514865632311,462.2160310745239,7.68750380928878e-06
165,166.0,53212.496352311646,0.799320326826782,0.005703516696799365,5828.600427010077,465.810986995697,7.68750380928878e-06
166,167.0,52273.93230525391,0.790240372064672,0.005636563433324942,5828.688552609549,469.35462045669556,7.68750380928878e-06
167,168.0,51352.01552051907,0.7812186542823103,0.005570268827124024,5828.779032345346,472.88620114326477,7.68750380928878e-06
168,169.0,50446.85765009865,0.7722583339437733,0.005504650612225533,5828.871464797836,476.73636746406555,7.68750380928878e-06
169,170.0,49558.52221990134,0.7633622141128202,0.005439724324467266,5828.965786807972,480.2558534145355,7.68750380928878e-06
170,171.0,48687.01537386831,0.7545326325129472,0.005375495661141983,5829.06178711516,483.8605010509491,7.68750380928878e-06
171,172.0,47832.306118054716,0.7457716421119959,0.005311975948635377,5829.159023772427,487.4464282989502,7.68750380928878e-06
172,173.0,46994.32768264703,0.7370809945144383,0.005249168600324447,5829.257393656452,491.03136348724365,7.68750380928878e-06
173,174.0,46172.9386051337,0.7284617157131336,0.00518707454094684,5829.35683718725,494.625492811203,7.68750380928878e-06
174,175.0,45367.967526154636,0.7199145467734894,0.005125685447293056,5829.457004019105,498.13226771354675,7.68750380928878e-06
175,176.0,44579.195658018056,0.711439720527211,0.005064996052617014,5829.557987069,501.6553521156311,7.68750380928878e-06
176,177.0,43806.37847898949,0.7030371883565437,0.0050049910873669265,5829.659376164458,505.18714714050293,7.68750380928878e-06
177,178.0,43049.25001207621,0.6947066296110529,0.0049456589329589075,5829.761198543009,509.1431028842926,7.68750380928878e-06
178,179.0,42307.507348422776,0.6864472735355173,0.0048869838094769006,5829.8634026064365,512.658180475235,7.68750380928878e-06
179,180.0,41580.82568105636,0.6782580381133277,0.004828948888798566,5829.96606619673,516.2302978038788,7.68750380928878e-06
180,181.0,40868.907675788476,0.6701380930878997,0.00477152739074415,5830.0687556761695,519.8595578670502,7.68750380928878e-06
181,182.0,40171.444393602644,0.6620863972467588,0.004714710205114839,5830.17162102384,523.4659690856934,7.68750380928878e-06
182,183.0,39488.13673770343,0.6541019596836073,0.004658475546620703,5830.2744938826145,527.0426194667816,7.68750380928878e-06
183,184.0,38818.68014457741,0.6461836458662633,0.004602806058207828,5830.377559109576,530.711339712143,7.68750380928878e-06
184,185.0,38162.799448075166,0.6383306059384858,0.004547682619526736,5830.480681062443,534.2823531627655,7.68750380928878e-06
185,186.0,37520.25400248139,0.6305423478902745,0.004493088254838498,5830.583733809034,537.8554275035858,7.68750380928878e-06
186,187.0,36890.82984230025,0.622818660476264,0.004439010919226056,5830.686738227272,541.7101542949677,7.68750380928878e-06
187,188.0,36274.327962842886,0.6151594882703568,0.004385444436990813,5830.789721424251,545.257435798645,7.68750380928878e-06
188,189.0,35670.58131768262,0.6075651577653807,0.0043323801736901675,5830.892674529185,548.8880999088287,7.68750380928878e-06
189,190.0,35079.47507704965,0.6000366654146622,0.004279809892866347,5830.995378068674,552.5372798442841,7.68750380928878e-06
190,191.0,34500.90788491978,0.5925752029338623,0.004227734693538592,5831.097938114872,556.1892604827881,7.68750380928878e-06
191,192.0,33934.7991944551,0.5851822760650688,0.004176158978565695,5831.200360261727,559.7971770763397,7.68750380928878e-06
192,193.0,33381.11544095921,0.5778600750073399,0.004125083964064597,5831.302409151774,563.4949777126312,7.68750380928878e-06
193,194.0,32839.82354910443,0.5706108707257137,0.004074520796758188,5831.404312710703,567.1415855884552,7.68750380928878e-06
194,195.0,32310.92438588266,0.563437500899478,0.0040244786642339185,5831.505766530802,570.7888450622559,7.68750380928878e-06
195,196.0,31794.419543574943,0.5563429185077704,0.0039749742012998085,5831.606857882085,574.7883729934692,7.68750380928878e-06
196,197.0,31290.31245308684,0.5493302235718914,0.003926027388395967,5831.707608640805,578.4802238941193,7.68750380928878e-06
197,198.0,30798.636007566867,0.5424030649740846,0.0038776458718435517,5831.807788770626,582.1976380348206,7.68750380928878e-06
198,199.0,30319.401420817678,0.5355649211047152,0.0038298536719974696,5831.907455486331,585.9418210983276,7.68750380928878e-06
199,200.0,29852.608741035692,0.5288192462000149,0.0037826696158472163,5832.006595547895,589.6235115528107,7.68750380928878e-06
